episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
8373,74.3100,13,5,0,5,1,1.0000,3,3,1.800071,5.008203
8374,79.3300,19,5,0,5,1,1.0000,3,2,1.991660,5.670508
8375,68.5400,32,5,0,5,1,1.0000,6,1,1.822578,5.875470
8376,69.5700,11,5,0,5,1,1.0000,5,2,1.825063,7.830998
8377,79.7000,10,5,0,5,1,1.0000,3,2,2.242117,3.302812
8378,74.2600,18,5,0,5,1,1.0000,4,2,2.347020,4.375054
8379,78.8300,29,5,0,5,1,1.0000,5,0,2.066882,6.168052
8380,69.4500,15,5,0,5,1,1.0000,5,2,2.443521,3.432524
8381,74.5300,9,5,0,5,1,1.0000,3,3,3.005523,7.376715
8382,69.5500,15,5,0,5,1,1.0000,3,4,2.165439,4.355301
8383,79.5700,11,5,0,5,1,1.0000,3,2,1.960388,4.974406
8384,79.5800,14,5,0,5,1,1.0000,3,2,1.904704,4.702028
8385,44.3400,22,4,1,5,1,0.8000,5,2,2.123703,4.157501
8386,79.2300,19,5,0,5,1,1.0000,3,2,2.261623,8.936738
8387,79.2900,17,5,0,5,1,1.0000,4,1,2.234578,8.834041
8388,79.2200,26,5,0,5,1,1.0000,3,2,2.134226,3.303242
8389,79.3000,20,5,0,5,1,1.0000,3,2,1.939614,3.646637
8390,64.6700,11,5,0,5,1,1.0000,5,3,2.385253,4.125536
8391,74.1900,17,5,0,5,1,1.0000,4,2,2.795927,4.629739
8392,74.5100,13,5,0,5,1,1.0000,4,2,2.721631,6.671305
8393,79.6100,13,5,0,5,1,1.0000,3,2,3.128860,3.810004
8394,74.4600,18,5,0,5,1,1.0000,3,3,3.142089,3.617632
8395,79.5000,10,5,0,5,1,1.0000,2,3,2.371441,2.666777
8396,79.3500,15,5,0,5,1,1.0000,4,1,2.291520,5.201992
8397,74.6000,10,5,0,5,1,1.0000,3,3,2.545305,4.888951
8398,79.4000,20,5,0,5,1,1.0000,3,2,2.974168,6.564801
8399,69.1500,25,5,0,5,1,1.0000,5,2,3.116859,4.144566
8400,69.0900,27,5,0,5,1,1.0000,5,2,2.875119,5.528108
8401,78.6500,25,5,0,5,1,1.0000,4,1,3.192133,6.949157
8402,79.5700,11,5,0,5,1,1.0000,2,3,3.000428,6.127586
8403,79.1000,20,5,0,5,1,1.0000,3,2,2.679156,3.731424
8404,78.9100,23,5,0,5,1,1.0000,3,2,2.436496,4.683887
8405,78.9400,22,5,0,5,1,1.0000,3,2,2.355810,4.850577
8406,79.5100,13,5,0,5,1,1.0000,3,2,2.520181,5.439836
8407,74.3100,23,5,0,5,1,1.0000,5,1,2.173012,4.334534
8408,69.0500,25,5,0,5,1,1.0000,4,3,2.640089,5.416980
8409,79.0300,19,5,0,5,1,1.0000,4,1,2.226001,2.526841
8410,79.3600,18,5,0,5,1,1.0000,3,2,1.987139,6.597301
8411,74.2600,18,5,0,5,1,1.0000,5,1,2.348804,6.827131
8412,73.2800,54,5,0,5,1,1.0000,5,1,2.817166,9.633523
8413,63.9800,24,5,0,5,1,1.0000,6,2,2.355092,10.714456
8414,79.6300,9,5,0,5,1,1.0000,3,2,3.272062,3.835661
8415,69.1900,27,5,0,5,1,1.0000,5,2,2.693122,4.539674
8416,79.1300,19,5,0,5,1,1.0000,3,2,2.867709,3.253262
8417,74.4500,15,5,0,5,1,1.0000,4,2,3.014954,6.164870
8418,74.7000,10,5,0,5,1,1.0000,3,3,3.363400,9.708356
8419,79.3200,16,5,0,5,1,1.0000,3,2,2.864257,6.600804
8420,79.5000,10,5,0,5,1,1.0000,3,2,2.424454,3.988221
8421,79.1800,14,5,0,5,1,1.0000,4,1,2.728001,2.932305
8422,74.1800,14,5,0,5,1,1.0000,3,3,3.173966,4.126135
8423,74.1800,14,5,0,5,1,1.0000,3,3,1.954204,4.667479
8424,79.1500,15,5,0,5,1,1.0000,4,1,2.324378,4.685193
8425,69.3300,19,5,0,5,1,1.0000,4,3,2.361752,6.142121
8426,79.2800,14,5,0,5,1,1.0000,3,2,2.688770,4.864864
8427,79.1800,24,5,0,5,1,1.0000,3,2,2.202854,6.887151
8428,79.3600,18,5,0,5,1,1.0000,3,2,2.437265,5.263635
8429,79.0700,21,5,0,5,1,1.0000,3,2,2.576426,6.659903
8430,73.6800,24,5,0,5,1,1.0000,5,1,2.489514,6.556265
8431,79.4400,12,5,0,5,1,1.0000,3,2,2.561252,8.133364
8432,79.6100,13,5,0,5,1,1.0000,3,2,1.900413,7.035953
8433,79.6300,9,5,0,5,1,1.0000,3,2,2.776943,5.199591
8434,74.6000,10,5,0,5,1,1.0000,3,3,2.273584,3.498186
8435,73.3300,49,5,0,5,1,1.0000,4,2,2.265107,5.400682
8436,74.5400,12,5,0,5,1,1.0000,4,2,2.119755,4.229542
8437,74.4500,15,5,0,5,1,1.0000,4,2,2.534625,3.565620
8438,79.3900,17,5,0,5,1,1.0000,4,1,2.146469,5.817852
8439,74.1900,17,5,0,5,1,1.0000,5,1,1.919987,3.277083
8440,69.3600,18,5,0,5,1,1.0000,5,2,2.078244,4.711773
8441,74.1800,24,5,0,5,1,1.0000,4,2,2.061722,3.966294
8442,79.1300,19,5,0,5,1,1.0000,3,2,2.681052,5.765736
8443,79.3300,19,5,0,5,1,1.0000,3,2,2.654787,3.677146
8444,69.1900,27,5,0,5,1,1.0000,6,1,2.364435,7.069068
8445,79.5100,13,5,0,5,1,1.0000,3,2,2.198842,5.476033
8446,74.5000,10,5,0,5,1,1.0000,3,3,2.246941,3.131380
8447,74.2200,16,5,0,5,1,1.0000,4,2,2.172945,4.145951
8448,79.4100,13,5,0,5,1,1.0000,3,2,2.036474,3.916586
8449,79.3200,16,5,0,5,1,1.0000,3,2,2.036125,4.468581
8450,68.4400,42,5,0,5,1,1.0000,5,2,1.642708,4.640717
8451,79.5600,8,5,0,5,1,1.0000,2,3,1.742918,5.508049
8452,74.0400,32,5,0,5,1,1.0000,4,2,2.126213,2.592253
8453,79.6000,10,5,0,5,1,1.0000,3,2,1.739051,7.007017
8454,79.6700,11,5,0,5,1,1.0000,3,2,2.176049,6.511537
8455,69.3300,19,5,0,5,1,1.0000,5,2,1.541022,6.263482
8456,53.7700,41,5,0,5,1,1.0000,6,4,2.403486,2.736860
8457,74.2100,23,5,0,5,1,1.0000,4,2,2.156790,4.370280
8458,74.4200,16,5,0,5,1,1.0000,3,3,1.960165,4.353402
8459,73.5200,36,5,0,5,1,1.0000,5,1,2.332605,5.007242
8460,74.1900,17,5,0,5,1,1.0000,4,2,1.957799,6.873339
8461,58.4500,35,4,1,5,1,0.8000,2,2,2.197366,4.361655
8462,79.5100,13,5,0,5,1,1.0000,3,2,1.951388,6.244589
8463,79.5000,10,5,0,5,1,1.0000,3,2,2.678575,5.494256
8464,74.5200,16,5,0,5,1,1.0000,4,2,2.023542,5.547961
8465,79.6900,7,5,0,5,1,1.0000,2,3,1.442861,5.776455
8466,79.2800,14,5,0,5,1,1.0000,4,1,1.536629,3.665968
8467,79.6100,13,5,0,5,1,1.0000,3,2,2.438971,4.380692
8468,78.7400,32,5,0,5,1,1.0000,3,2,1.808444,3.291956
8469,79.0200,26,5,0,5,1,1.0000,3,2,1.626824,4.291590
8470,79.4800,14,5,0,5,1,1.0000,3,2,2.322288,7.004041
8471,79.7000,10,5,0,5,1,1.0000,4,1,1.649823,3.979703
8472,74.0100,23,5,0,5,1,1.0000,4,2,2.001224,5.184336
8473,74.0700,21,5,0,5,1,1.0000,4,2,1.707993,4.623764
8474,74.7000,10,5,0,5,1,1.0000,4,2,2.069923,4.414101
8475,79.2500,15,5,0,5,1,1.0000,4,1,2.425023,6.425913
8476,74.2800,14,5,0,5,1,1.0000,4,2,1.896213,3.163602
8477,74.6300,9,5,0,5,1,1.0000,3,3,1.747699,2.931264
8478,69.3400,22,5,0,5,1,1.0000,5,2,1.693701,6.315739
8479,74.4200,16,5,0,5,1,1.0000,4,2,1.757366,6.677448
8480,74.3000,20,5,0,5,1,1.0000,5,1,1.816895,4.179874
8481,69.0700,21,5,0,5,1,1.0000,4,3,1.471430,5.399386
8482,79.5800,14,5,0,5,1,1.0000,3,2,1.341075,5.454339
8483,58.6400,42,5,0,5,1,1.0000,8,1,1.661997,5.804582
8484,79.4500,15,5,0,5,1,1.0000,3,2,1.611341,4.394764
8485,79.0100,13,5,0,5,1,1.0000,3,2,1.408803,4.822348
8486,79.4500,15,5,0,5,1,1.0000,3,2,2.146765,4.638316
8487,79.2000,20,5,0,5,1,1.0000,3,2,2.166749,3.871786
8488,64.4900,17,5,0,5,1,1.0000,6,2,1.939282,4.502138
8489,74.2000,20,5,0,5,1,1.0000,4,2,1.935883,7.258886
8490,79.3600,18,5,0,5,1,1.0000,4,1,2.415334,3.789988
8491,73.9000,30,5,0,5,1,1.0000,5,1,2.220031,3.669784
8492,74.4100,13,5,0,5,1,1.0000,3,3,1.715308,5.723889
8493,74.5800,14,5,0,5,1,1.0000,4,2,1.970336,3.737234
8494,79.3400,12,5,0,5,1,1.0000,4,1,1.721356,4.315774
8495,73.6900,37,5,0,5,1,1.0000,3,3,2.015571,5.774890
8496,74.0700,31,5,0,5,1,1.0000,5,1,1.726814,4.463967
8497,74.3100,23,5,0,5,1,1.0000,4,2,1.923335,3.860952
8498,79.0600,18,5,0,5,1,1.0000,3,2,2.563635,6.778304
8499,74.2300,19,5,0,5,1,1.0000,4,2,2.457183,8.657943
8500,74.6400,12,5,0,5,1,1.0000,4,2,2.057825,3.732552
8501,78.5600,28,5,0,5,1,1.0000,2,3,2.273746,4.956166
8502,74.3000,20,5,0,5,1,1.0000,5,1,1.922783,4.481829
8503,79.4200,16,5,0,5,1,1.0000,4,1,2.662318,5.550246
8504,79.4100,13,5,0,5,1,1.0000,4,1,2.691467,5.149057
8505,74.5200,16,5,0,5,1,1.0000,4,2,2.000922,2.908707
8506,73.4900,37,5,0,5,1,1.0000,4,2,2.366752,4.528188
8507,74.2200,16,5,0,5,1,1.0000,3,3,2.280309,5.456524
8508,63.8900,27,5,0,5,1,1.0000,6,2,2.474430,4.909849
8509,74.3900,17,5,0,5,1,1.0000,4,2,1.979680,7.481725
8510,73.9300,29,5,0,5,1,1.0000,5,1,2.431825,3.975049
8511,79.3100,13,5,0,5,1,1.0000,3,2,2.750037,4.645560
8512,74.0600,18,5,0,5,1,1.0000,5,1,2.374976,3.089654
8513,74.4900,17,5,0,5,1,1.0000,4,2,2.561710,5.961675
8514,74.6100,13,5,0,5,1,1.0000,4,2,2.206671,3.830507
8515,68.6700,41,5,0,5,1,1.0000,5,2,2.237156,3.830374
8516,79.0100,23,5,0,5,1,1.0000,3,2,2.454315,3.812446
8517,74.1800,24,5,0,5,1,1.0000,4,2,2.228558,7.605458
8518,73.8600,28,5,0,5,1,1.0000,4,2,2.478473,5.843442
8519,78.9900,17,5,0,5,1,1.0000,3,2,2.247614,4.760100
8520,79.3800,14,5,0,5,1,1.0000,3,2,2.225818,4.733856
8521,79.2300,19,5,0,5,1,1.0000,4,1,2.681184,6.675492
8522,79.2500,15,5,0,5,1,1.0000,3,2,2.486057,6.614000
8523,79.5700,11,5,0,5,1,1.0000,3,2,2.363401,4.591764
8524,74.0500,25,5,0,5,1,1.0000,4,2,2.737654,5.775428
8525,79.4500,15,5,0,5,1,1.0000,3,2,1.943484,7.796817
8526,79.2900,17,5,0,5,1,1.0000,3,2,2.025566,5.771187
8527,74.6000,10,5,0,5,1,1.0000,4,2,1.573679,3.588327
8528,74.0100,23,5,0,5,1,1.0000,3,3,2.206576,4.306993
8529,79.3600,18,5,0,5,1,1.0000,3,2,3.061023,4.582284
8530,74.1000,20,5,0,5,1,1.0000,5,1,2.644545,5.749540
8531,74.2300,19,5,0,5,1,1.0000,4,2,1.866443,4.618661
8532,79.1600,18,5,0,5,1,1.0000,3,2,2.145345,4.282441
8533,78.5900,37,5,0,5,1,1.0000,3,2,2.284335,5.718065
8534,79.0600,18,5,0,5,1,1.0000,3,2,2.589005,9.821460
8535,79.0900,17,5,0,5,1,1.0000,3,2,2.221155,3.033234
8536,73.8400,22,5,0,5,1,1.0000,4,2,2.384351,16.676077
8537,79.4200,16,5,0,5,1,1.0000,3,2,2.030140,4.320827
8538,79.3800,14,5,0,5,1,1.0000,2,3,2.167876,5.920192
8539,79.5700,11,5,0,5,1,1.0000,3,2,1.852719,3.872857
8540,79.3600,18,5,0,5,1,1.0000,3,2,2.757796,4.111857
8541,79.7600,8,5,0,5,1,1.0000,3,2,1.850084,3.624708
8542,74.6400,12,5,0,5,1,1.0000,4,2,2.556510,5.155314
8543,79.6300,9,5,0,5,1,1.0000,3,2,1.508432,4.103351
8544,62.6700,41,4,1,5,1,0.8000,2,2,1.928913,3.301715
8545,79.3700,21,5,0,5,1,1.0000,3,2,2.086786,7.201676
8546,79.6400,12,5,0,5,1,1.0000,3,2,2.216140,3.278677
8547,79.1800,24,5,0,5,1,1.0000,3,2,1.859837,3.270749
8548,74.6300,9,5,0,5,1,1.0000,4,2,1.888281,5.643200
8549,69.1000,30,5,0,5,1,1.0000,5,2,2.086503,5.705742
8550,74.4100,13,5,0,5,1,1.0000,4,2,1.885659,4.009997
8551,79.7300,9,5,0,5,1,1.0000,3,2,1.647818,4.750091
8552,69.3700,21,5,0,5,1,1.0000,6,1,1.986111,3.037764
8553,64.2700,21,5,0,5,1,1.0000,6,2,2.356280,5.675846
8554,74.4800,14,5,0,5,1,1.0000,4,2,2.155798,4.857536
8555,79.1300,19,5,0,5,1,1.0000,3,2,2.496076,10.324719
8556,74.1000,20,5,0,5,1,1.0000,4,2,2.013452,6.183231
8557,79.6100,13,5,0,5,1,1.0000,3,2,1.933147,6.878459
8558,79.0100,23,5,0,5,1,1.0000,4,1,1.813950,5.086265
8559,73.4400,42,5,0,5,1,1.0000,6,0,2.000386,5.224407
8560,58.6100,43,5,0,5,1,1.0000,6,3,2.139814,3.566810
8561,69.4300,19,5,0,5,1,1.0000,5,2,2.011883,4.960103
8562,78.8600,28,5,0,5,1,1.0000,3,2,1.955184,3.742949
8563,79.6400,12,5,0,5,1,1.0000,3,2,2.976251,3.657041
8564,74.5400,12,5,0,5,1,1.0000,4,2,1.893888,4.900034
8565,79.7000,10,5,0,5,1,1.0000,2,3,2.651141,4.445197
8566,69.2600,18,5,0,5,1,1.0000,4,3,2.416965,4.725653
8567,79.1900,17,5,0,5,1,1.0000,3,2,2.697517,5.828679
8568,79.1300,19,5,0,5,1,1.0000,3,2,1.807609,10.362954
8569,79.5100,13,5,0,5,1,1.0000,3,2,1.997177,6.280373
8570,74.2800,24,5,0,5,1,1.0000,4,2,1.793395,5.761483
8571,68.8900,37,5,0,5,1,1.0000,5,2,2.269744,5.768104
8572,79.7600,8,5,0,5,1,1.0000,3,2,1.366327,3.365870
8573,64.3700,21,5,0,5,1,1.0000,5,3,1.619532,4.393128
8574,78.0700,51,5,0,5,1,1.0000,3,2,2.124069,5.164150
8575,79.3100,13,5,0,5,1,1.0000,3,2,2.294387,4.501731
8576,79.1800,14,5,0,5,1,1.0000,3,2,2.532601,3.788500
8577,74.5200,16,5,0,5,1,1.0000,4,2,1.772685,3.592372
8578,79.7000,10,5,0,5,1,1.0000,3,2,1.923499,3.496476
8579,69.2600,18,5,0,5,1,1.0000,2,5,2.532917,4.204962
8580,79.3500,15,5,0,5,1,1.0000,4,1,2.487738,3.643852
8581,79.5000,10,5,0,5,1,1.0000,3,2,2.275884,5.247845
8582,79.5700,11,5,0,5,1,1.0000,3,2,2.009972,3.979034
8583,74.2100,23,5,0,5,1,1.0000,4,2,2.938542,6.030977
8584,79.4800,14,5,0,5,1,1.0000,3,2,1.839365,4.590131
8585,78.8700,21,5,0,5,1,1.0000,3,2,2.360908,5.999283
8586,74.5500,15,5,0,5,1,1.0000,5,1,1.947373,4.112980
8587,78.8100,23,5,0,5,1,1.0000,3,2,2.549249,5.390637
8588,79.2200,16,5,0,5,1,1.0000,3,2,2.054452,4.874107
8589,79.3100,13,5,0,5,1,1.0000,3,2,1.848975,4.787512
8590,79.3400,12,5,0,5,1,1.0000,3,2,1.998923,8.274804
8591,79.5700,11,5,0,5,1,1.0000,3,2,2.490209,4.789689
8592,74.4200,16,5,0,5,1,1.0000,4,2,2.700043,5.213518
8593,79.5400,12,5,0,5,1,1.0000,3,2,2.288384,5.962856
8594,63.4800,44,5,0,5,1,1.0000,6,2,2.228523,3.971161
8595,69.5500,15,5,0,5,1,1.0000,4,3,1.729957,3.653128
8596,79.0100,23,5,0,5,1,1.0000,3,2,2.799898,5.185767
8597,79.5800,14,5,0,5,1,1.0000,3,2,2.182677,4.615950
8598,79.1500,15,5,0,5,1,1.0000,4,1,2.292440,4.210990
8599,73.4800,34,5,0,5,1,1.0000,4,2,2.277233,7.342822
8600,79.3200,16,5,0,5,1,1.0000,3,2,1.959449,3.963619
8601,68.8000,30,5,0,5,1,1.0000,6,1,2.246440,7.873100
8602,79.3800,14,5,0,5,1,1.0000,4,1,1.982858,3.435721
8603,78.8700,21,5,0,5,1,1.0000,3,2,1.761556,4.171186
8604,79.2800,14,5,0,5,1,1.0000,3,2,2.060000,5.495805
8605,79.6100,13,5,0,5,1,1.0000,2,3,1.805316,5.062763
8606,73.9000,30,5,0,5,1,1.0000,4,2,2.304086,7.993875
8607,79.5000,10,5,0,5,1,1.0000,3,2,1.735099,7.437224
8608,74.3900,17,5,0,5,1,1.0000,4,2,2.011992,8.679794
8609,79.2200,16,5,0,5,1,1.0000,3,2,2.567428,5.725190
8610,69.4600,18,5,0,5,1,1.0000,5,2,2.142235,5.328990
8611,79.3400,12,5,0,5,1,1.0000,3,2,2.412679,4.678062
8612,73.7900,27,5,0,5,1,1.0000,4,2,2.107249,5.121927
8613,79.3100,13,5,0,5,1,1.0000,3,2,1.996225,6.453789
8614,74.6100,13,5,0,5,1,1.0000,5,1,1.491784,3.755921
8615,74.1900,17,5,0,5,1,1.0000,3,3,2.052284,6.503186
8616,74.5000,10,5,0,5,1,1.0000,3,3,2.114005,3.091558
8617,79.3400,12,5,0,5,1,1.0000,3,2,1.757725,6.531154
8618,79.8200,6,5,0,5,1,1.0000,2,3,1.903571,9.444774
8619,69.3600,18,5,0,5,1,1.0000,6,1,2.046426,5.210633
8620,79.7900,7,5,0,5,1,1.0000,2,3,2.887010,5.404331
8621,73.8400,32,5,0,5,1,1.0000,5,1,1.965694,5.552589
8622,73.9800,24,5,0,5,1,1.0000,4,2,1.635517,4.655189
8623,79.3300,19,5,0,5,1,1.0000,3,2,2.165047,5.708725
8624,74.0200,26,5,0,5,1,1.0000,4,2,2.205380,5.319115
8625,74.1300,19,5,0,5,1,1.0000,4,2,2.196449,5.490223
8626,74.2400,12,5,0,5,1,1.0000,2,4,1.570616,3.550703
8627,74.0900,17,5,0,5,1,1.0000,4,2,1.600449,5.473108
8628,79.3100,23,5,0,5,1,1.0000,3,2,1.376941,5.906760
8629,73.7800,24,5,0,5,1,1.0000,3,3,2.340101,7.734640
8630,74.4200,16,5,0,5,1,1.0000,3,3,1.721540,2.415285
8631,79.7300,9,5,0,5,1,1.0000,3,2,1.943498,4.703087
8632,74.5800,14,5,0,5,1,1.0000,3,3,1.634537,3.593778
8633,79.0100,23,5,0,5,1,1.0000,3,2,1.926550,6.972514
8634,79.4200,16,5,0,5,1,1.0000,3,2,2.428484,5.827856
8635,78.3300,39,5,0,5,1,1.0000,4,1,1.794711,6.148558
8636,73.6500,35,5,0,5,1,1.0000,4,2,1.878367,6.392959
8637,79.5500,15,5,0,5,1,1.0000,3,2,1.455924,5.166598
8638,73.6000,30,5,0,5,1,1.0000,4,2,2.116682,5.095908
8639,73.5200,46,5,0,5,1,1.0000,4,2,1.966694,5.946214
8640,79.6900,7,5,0,5,1,1.0000,2,3,1.504190,6.460513
8641,79.7000,10,5,0,5,1,1.0000,3,2,2.220253,2.764736
8642,79.4800,14,5,0,5,1,1.0000,3,2,1.755383,4.998322
8643,79.7000,10,5,0,5,1,1.0000,3,2,2.230273,11.950748
8644,74.3900,17,5,0,5,1,1.0000,4,2,1.916085,6.627423
8645,74.5000,10,5,0,5,1,1.0000,3,3,2.205970,3.920805
8646,79.2100,13,5,0,5,1,1.0000,4,1,2.005008,7.096183
8647,74.5100,13,5,0,5,1,1.0000,5,1,1.933293,4.157025
8648,74.4800,14,5,0,5,1,1.0000,3,3,2.109838,3.626774
8649,79.5400,12,5,0,5,1,1.0000,3,2,2.111618,3.946575
8650,74.3000,20,5,0,5,1,1.0000,4,2,1.944334,7.341459
8651,74.1300,19,5,0,5,1,1.0000,4,2,2.301001,5.107284
8652,74.3400,12,5,0,5,1,1.0000,3,3,2.296544,6.899512
8653,54.2100,23,5,0,5,1,1.0000,6,4,2.324425,6.846499
8654,74.4400,12,5,0,5,1,1.0000,4,2,2.422595,5.982513
8655,79.5800,14,5,0,5,1,1.0000,3,2,2.034991,5.373811
8656,58.2800,44,5,0,5,1,1.0000,6,3,2.099912,5.794092
8657,69.4500,15,5,0,5,1,1.0000,5,2,2.229953,4.532334
8658,74.1500,25,5,0,5,1,1.0000,4,2,2.091600,6.403814
8659,79.7600,8,5,0,5,1,1.0000,3,2,2.249271,7.171477
8660,79.5400,12,5,0,5,1,1.0000,3,2,1.632287,3.846809
8661,79.3900,17,5,0,5,1,1.0000,3,2,1.729940,9.267928
8662,69.1400,22,5,0,5,1,1.0000,5,2,1.866628,4.936253
8663,79.5000,10,5,0,5,1,1.0000,2,3,1.416886,5.440275
8664,78.8300,29,5,0,5,1,1.0000,4,1,1.659078,5.264129
8665,74.0300,29,5,0,5,1,1.0000,4,2,2.020081,5.018364
8666,74.0400,32,5,0,5,1,1.0000,4,2,1.726838,4.514019
8667,69.1800,24,5,0,5,1,1.0000,5,2,2.143432,6.428565
8668,74.4100,13,5,0,5,1,1.0000,4,2,2.095454,5.722150
8669,79.4700,11,5,0,5,1,1.0000,3,2,2.081482,6.075824
8670,53.6800,44,5,0,5,1,1.0000,7,3,1.782021,5.975933
8671,74.2300,19,5,0,5,1,1.0000,4,2,1.755839,4.076670
8672,79.7000,10,5,0,5,1,1.0000,3,2,1.661998,3.737274
8673,79.4700,11,5,0,5,1,1.0000,3,2,1.657850,4.629969
8674,74.5100,13,5,0,5,1,1.0000,5,1,1.778171,4.637024
8675,74.4200,16,5,0,5,1,1.0000,4,2,2.216592,5.298913
8676,74.3500,15,5,0,5,1,1.0000,5,1,2.114799,6.064706
8677,79.2800,24,5,0,5,1,1.0000,3,2,1.371420,4.419619
8678,59.3600,18,4,1,5,1,0.8000,3,1,2.186872,6.555399
8679,79.3100,23,5,0,5,1,1.0000,3,2,1.976510,3.477192
8680,69.3700,21,5,0,5,1,1.0000,4,3,2.319984,6.947835
8681,79.1600,18,5,0,5,1,1.0000,3,2,1.550767,4.599694
8682,69.5200,16,5,0,5,1,1.0000,5,2,1.654699,5.065458
8683,78.8600,28,5,0,5,1,1.0000,3,2,2.062593,4.164817
8684,79.6000,10,5,0,5,1,1.0000,3,2,2.122315,6.729011
8685,79.3600,18,5,0,5,1,1.0000,3,2,1.703960,4.465621
8686,79.3400,22,5,0,5,1,1.0000,3,2,1.633012,3.366335
8687,64.1400,22,5,0,5,1,1.0000,6,2,1.800955,2.989132
8688,79.7000,10,5,0,5,1,1.0000,3,2,2.101094,4.967706
8689,63.7200,36,5,0,5,1,1.0000,5,3,2.130834,3.255551
8690,79.3300,19,5,0,5,1,1.0000,3,2,1.928062,3.122363
8691,74.1800,24,5,0,5,1,1.0000,3,3,1.542723,5.759229
8692,79.1000,20,5,0,5,1,1.0000,3,2,1.798166,6.982445
8693,79.5100,13,5,0,5,1,1.0000,3,2,1.691223,4.193652
8694,74.3800,14,5,0,5,1,1.0000,3,3,2.230826,5.909378
8695,74.1600,18,5,0,5,1,1.0000,4,2,2.172385,11.055494
8696,79.6700,11,5,0,5,1,1.0000,3,2,3.612345,3.817940
8697,79.4600,18,5,0,5,1,1.0000,3,2,1.734698,3.363516
8698,79.5000,10,5,0,5,1,1.0000,2,3,1.698765,4.695575
8699,74.5500,15,5,0,5,1,1.0000,3,3,1.903004,5.125915
8700,79.4000,10,5,0,5,1,1.0000,3,2,1.933188,6.625748
8701,58.8200,36,5,0,5,1,1.0000,6,3,2.297745,3.225243
8702,79.6300,9,5,0,5,1,1.0000,2,3,3.150168,12.364338
8703,79.4000,10,5,0,5,1,1.0000,2,3,2.224874,3.665866
8704,78.8500,35,5,0,5,1,1.0000,3,2,2.314774,3.206597
8705,74.6600,8,5,0,5,1,1.0000,3,3,1.521101,6.060175
8706,79.7300,9,5,0,5,1,1.0000,3,2,1.566482,5.189826
8707,69.6100,13,5,0,5,1,1.0000,6,1,2.529254,4.348017
8708,79.1300,19,5,0,5,1,1.0000,3,2,2.257088,5.627347
8709,79.3300,19,5,0,5,1,1.0000,3,2,1.642198,7.736605
8710,79.2800,14,5,0,5,1,1.0000,3,2,2.398899,5.169257
8711,79.7600,8,5,0,5,1,1.0000,3,2,2.383532,3.463704
8712,69.5800,14,5,0,5,1,1.0000,4,3,1.982884,4.901585
8713,79.3000,20,5,0,5,1,1.0000,3,2,2.209517,4.090114
8714,79.3400,22,5,0,5,1,1.0000,4,1,2.144866,6.436551
8715,79.7000,10,5,0,5,1,1.0000,3,2,1.650132,3.657806
8716,79.1900,27,5,0,5,1,1.0000,3,2,2.106929,4.992104
8717,79.5100,13,5,0,5,1,1.0000,3,2,1.821399,3.838740
8718,69.5200,16,5,0,5,1,1.0000,4,3,3.031755,4.091855
8719,79.6600,8,5,0,5,1,1.0000,3,2,1.965742,4.225590
8720,74.4700,11,5,0,5,1,1.0000,3,3,2.254044,5.433956
8721,68.8100,33,5,0,5,1,1.0000,6,1,2.391496,5.119438
8722,74.2300,19,5,0,5,1,1.0000,4,2,2.831141,4.426629
8723,79.4400,12,5,0,5,1,1.0000,3,2,1.842830,4.428483
8724,79.5000,10,5,0,5,1,1.0000,2,3,2.488708,3.387874
8725,79.7600,8,5,0,5,1,1.0000,3,2,2.661377,6.028101
8726,79.2500,15,5,0,5,1,1.0000,3,2,2.381485,4.656594
8727,79.2900,17,5,0,5,1,1.0000,3,2,2.182029,9.438616
8728,54.2100,23,4,1,5,1,0.8000,4,1,2.191723,4.849139
8729,73.5400,22,5,0,5,1,1.0000,3,3,2.664641,3.727159
8730,74.5400,12,5,0,5,1,1.0000,3,3,2.146241,7.289683
8731,79.6000,10,5,0,5,1,1.0000,3,2,2.631951,5.355854
8732,74.1200,26,5,0,5,1,1.0000,4,2,2.188705,5.406772
8733,53.9300,29,4,1,5,1,0.8000,5,0,2.711182,4.392241
8734,73.5400,22,5,0,5,1,1.0000,4,2,2.317435,3.931051
8735,74.2400,22,5,0,5,1,1.0000,4,2,2.586950,6.835485
8736,74.7300,9,5,0,5,1,1.0000,3,3,1.652166,3.467815
8737,79.6700,11,5,0,5,1,1.0000,3,2,2.641619,4.515820
8738,78.7700,21,5,0,5,1,1.0000,3,2,2.169542,8.590457
8739,78.8400,32,5,0,5,1,1.0000,3,2,2.068911,4.995777
8740,79.5500,15,5,0,5,1,1.0000,3,2,2.577984,3.927854
8741,78.9200,26,5,0,5,1,1.0000,3,2,2.133995,4.395560
8742,74.6600,8,5,0,5,1,1.0000,3,3,1.972840,3.308312
8743,73.9000,30,5,0,5,1,1.0000,5,1,2.198221,6.298916
8744,79.6100,13,5,0,5,1,1.0000,3,2,2.245853,7.544425
8745,79.5700,11,5,0,5,1,1.0000,2,3,3.025245,7.109296
8746,68.9000,30,5,0,5,1,1.0000,5,2,2.652756,3.072688
8747,74.2000,20,5,0,5,1,1.0000,5,1,2.612717,3.770077
8748,79.7900,7,5,0,5,1,1.0000,2,3,2.275966,5.889804
