episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
8684,79.6300,9,5,0,5,1,1.0000,2,3,2.695526,4.041568
8685,74.4700,11,5,0,5,1,1.0000,3,3,2.358360,3.336979
8686,68.9500,35,5,0,5,1,1.0000,6,1,2.867183,6.789043
8687,79.1900,17,5,0,5,1,1.0000,3,2,2.786813,4.119642
8688,78.8500,15,5,0,5,1,1.0000,3,2,2.647089,4.969222
8689,73.9000,30,5,0,5,1,1.0000,4,2,2.698617,4.456304
8690,79.7600,8,5,0,5,1,1.0000,2,3,2.334332,6.492872
8691,79.4700,11,5,0,5,1,1.0000,3,2,2.519178,5.331324
8692,69.3100,13,5,0,5,1,1.0000,5,2,2.358565,5.240186
8693,63.6700,41,5,0,5,1,1.0000,5,3,2.741931,5.539787
8694,79.0400,12,5,0,5,1,1.0000,2,3,2.221443,5.864546
8695,79.7600,8,5,0,5,1,1.0000,3,2,2.632172,4.195652
8696,79.3400,12,5,0,5,1,1.0000,3,2,2.842401,4.281843
8697,79.5100,13,5,0,5,1,1.0000,3,2,2.129499,6.431229
8698,58.5600,38,4,1,5,1,0.8000,3,1,2.780631,9.620378
8699,78.9100,23,5,0,5,1,1.0000,3,2,2.129421,4.892022
8700,68.3900,47,5,0,5,1,1.0000,4,3,2.871912,5.240333
8701,78.5800,24,5,0,5,1,1.0000,4,1,2.460553,5.570075
8702,79.0600,28,5,0,5,1,1.0000,4,1,2.927801,4.271380
8703,79.2700,21,5,0,5,1,1.0000,3,2,2.678958,4.837401
8704,73.3700,31,5,0,5,1,1.0000,3,3,3.147238,5.935022
8705,79.6400,12,5,0,5,1,1.0000,4,1,3.048096,3.021789
8706,79.5800,14,5,0,5,1,1.0000,3,2,2.982761,3.625451
8707,79.2300,19,5,0,5,1,1.0000,3,2,3.113820,3.614727
8708,79.6300,9,5,0,5,1,1.0000,2,3,3.126765,5.447643
8709,72.8800,34,5,0,5,1,1.0000,5,1,2.480828,6.532643
8710,74.6000,10,5,0,5,1,1.0000,3,3,3.084349,9.332111
8711,74.3800,14,5,0,5,1,1.0000,4,2,2.240848,6.841771
8712,74.0300,29,5,0,5,1,1.0000,3,3,2.155312,7.278879
8713,73.7300,29,5,0,5,1,1.0000,3,3,2.602923,4.350591
8714,79.4000,20,5,0,5,1,1.0000,3,2,2.744461,4.187067
8715,79.3200,16,5,0,5,1,1.0000,3,2,3.428188,11.112367
8716,74.3900,17,5,0,5,1,1.0000,4,2,2.364471,5.738767
8717,79.7600,8,5,0,5,1,1.0000,3,2,2.293076,4.797284
8718,79.0200,16,5,0,5,1,1.0000,3,2,2.708680,3.878331
8719,73.2700,31,5,0,5,1,1.0000,5,1,2.507722,5.566610
8720,79.6700,11,5,0,5,1,1.0000,3,2,2.116387,3.880483
8721,74.4800,14,5,0,5,1,1.0000,3,3,2.118763,4.612332
8722,54.6700,61,4,1,5,1,0.8000,4,1,2.984049,3.780839
8723,73.7900,17,5,0,5,1,1.0000,3,3,2.832508,4.135176
8724,74.3700,21,5,0,5,1,1.0000,4,2,2.720166,6.608186
8725,79.4500,15,5,0,5,1,1.0000,3,2,2.141017,3.626093
8726,78.3900,27,5,0,5,1,1.0000,3,2,2.401569,4.180553
8727,73.9800,24,5,0,5,1,1.0000,4,2,2.476206,5.062046
8728,79.4200,16,5,0,5,1,1.0000,3,2,2.441523,3.886540
8729,58.1700,51,5,0,5,1,1.0000,7,2,2.030257,3.473676
8730,79.7900,7,5,0,5,1,1.0000,2,3,1.869544,3.090719
8731,79.4600,18,5,0,5,1,1.0000,3,2,2.565044,3.753985
8732,73.7500,25,5,0,5,1,1.0000,4,2,2.547031,4.696685
8733,69.6700,11,5,0,5,1,1.0000,5,2,2.315445,5.449145
8734,79.3300,19,5,0,5,1,1.0000,3,2,2.299509,4.281803
8735,73.8900,37,5,0,5,1,1.0000,4,2,2.206881,3.670917
8736,79.6600,8,5,0,5,1,1.0000,2,3,2.046406,3.382721
8737,74.6400,12,5,0,5,1,1.0000,3,3,2.924505,4.483867
8738,74.1000,20,5,0,5,1,1.0000,4,2,2.720842,5.137281
8739,69.6700,11,5,0,5,1,1.0000,3,4,1.977713,3.721224
8740,74.7300,9,5,0,5,1,1.0000,3,3,3.015152,5.831548
8741,79.4200,16,5,0,5,1,1.0000,3,2,2.381949,3.940201
8742,74.6300,9,5,0,5,1,1.0000,3,3,2.464530,7.105463
8743,79.4900,17,5,0,5,1,1.0000,3,2,2.431751,4.558671
8744,73.4100,43,5,0,5,1,1.0000,4,2,2.757303,4.617865
8745,79.4700,11,5,0,5,1,1.0000,3,2,2.142907,4.704507
8746,78.4000,20,5,0,5,1,1.0000,3,2,2.859650,5.147162
8747,79.5400,12,5,0,5,1,1.0000,3,2,2.592923,7.301932
8748,79.2700,11,5,0,5,1,1.0000,2,3,2.569518,4.322914
8749,79.5200,16,5,0,5,1,1.0000,3,2,2.497721,3.824345
8750,79.7600,8,5,0,5,1,1.0000,3,2,2.582749,5.809421
8751,79.1500,15,5,0,5,1,1.0000,3,2,2.138479,5.699705
8752,79.7000,10,5,0,5,1,1.0000,3,2,2.401712,4.362143
8753,79.3100,23,5,0,5,1,1.0000,3,2,2.933205,14.333287
8754,78.7100,33,5,0,5,1,1.0000,3,2,2.611218,3.571556
8755,54.2900,17,4,1,5,1,0.8000,3,2,3.170967,9.336932
8756,79.3800,14,5,0,5,1,1.0000,3,2,2.196333,3.407560
8757,69.1400,22,5,0,5,1,1.0000,4,3,2.774706,6.715350
8758,79.6000,10,5,0,5,1,1.0000,3,2,2.779394,5.667644
8759,79.5500,15,5,0,5,1,1.0000,3,2,2.210255,2.941956
8760,69.3700,11,5,0,5,1,1.0000,3,4,2.655490,4.097173
8761,70.6200,66,5,0,5,1,1.0000,5,1,2.454004,3.419878
8762,74.6700,11,5,0,5,1,1.0000,4,2,2.582488,5.579977
8763,74.2000,20,5,0,5,1,1.0000,5,1,2.925197,4.588772
8764,79.5100,13,5,0,5,1,1.0000,4,1,2.617063,2.918914
8765,79.0200,26,5,0,5,1,1.0000,3,2,2.478282,3.450980
8766,79.7000,10,5,0,5,1,1.0000,3,2,2.118003,3.128142
8767,79.6700,11,5,0,5,1,1.0000,4,1,1.846981,4.551617
8768,74.3800,14,5,0,5,1,1.0000,4,2,2.854183,5.599184
8769,74.3500,15,5,0,5,1,1.0000,4,2,1.992913,7.588856
8770,69.1800,24,5,0,5,1,1.0000,4,3,2.163297,4.364222
8771,79.6100,13,5,0,5,1,1.0000,3,2,2.712674,5.753687
8772,74.3600,18,5,0,5,1,1.0000,3,3,2.588947,4.806359
8773,69.3200,16,5,0,5,1,1.0000,4,3,2.106093,11.217896
8774,79.5700,11,5,0,5,1,1.0000,3,2,2.270947,4.346474
8775,74.3200,16,5,0,5,1,1.0000,4,2,2.340237,6.141173
8776,79.5700,11,5,0,5,1,1.0000,3,2,2.660290,10.689410
8777,79.3400,22,5,0,5,1,1.0000,3,2,2.824157,7.370848
8778,74.0300,29,5,0,5,1,1.0000,5,1,2.449587,7.326348
8779,69.7000,10,5,0,5,1,1.0000,4,3,2.041957,5.952475
8780,74.4700,11,5,0,5,1,1.0000,3,3,2.628487,3.170298
8781,74.2300,19,5,0,5,1,1.0000,4,2,1.922439,11.434896
8782,79.0500,25,5,0,5,1,1.0000,3,2,2.326063,4.284064
8783,79.3800,14,5,0,5,1,1.0000,4,1,2.999688,5.589717
8784,79.4200,16,5,0,5,1,1.0000,3,2,2.984167,6.273729
8785,74.3800,14,5,0,5,1,1.0000,4,2,2.975844,6.064824
8786,79.5300,9,5,0,5,1,1.0000,3,2,2.284030,4.740488
8787,79.3200,16,5,0,5,1,1.0000,2,3,3.113012,2.995461
8788,79.4100,13,5,0,5,1,1.0000,3,2,2.809713,3.558556
8789,79.5100,13,5,0,5,1,1.0000,3,2,2.366218,11.042344
8790,79.5300,9,5,0,5,1,1.0000,3,2,3.392064,4.381319
8791,79.4500,15,5,0,5,1,1.0000,4,1,2.609969,4.733853
8792,74.4500,15,5,0,5,1,1.0000,3,3,3.241729,3.950575
8793,74.3000,20,5,0,5,1,1.0000,4,2,3.061749,2.965103
8794,79.4200,16,5,0,5,1,1.0000,4,1,3.004970,4.067892
8795,79.5100,13,5,0,5,1,1.0000,4,1,3.251608,6.414287
8796,74.5300,9,5,0,5,1,1.0000,3,3,2.389340,6.500481
8797,69.1100,23,5,0,5,1,1.0000,5,2,2.895167,4.538312
8798,58.7100,33,5,0,5,1,1.0000,8,1,2.515146,3.313286
8799,79.5400,12,5,0,5,1,1.0000,3,2,3.111648,6.511582
8800,74.2700,21,5,0,5,1,1.0000,4,2,2.265036,4.909724
8801,73.8300,29,5,0,5,1,1.0000,4,2,3.447618,5.069869
8802,74.0600,28,5,0,5,1,1.0000,5,1,2.621050,4.347160
8803,64.2400,22,5,0,5,1,1.0000,5,3,2.542240,3.699747
8804,68.4400,32,5,0,5,1,1.0000,4,3,3.204430,5.383820
8805,73.8600,28,5,0,5,1,1.0000,3,3,2.657212,7.319305
8806,79.1800,24,5,0,5,1,1.0000,3,2,2.462647,5.725782
8807,73.5300,29,5,0,5,1,1.0000,4,2,2.270100,4.878926
8808,74.4500,15,5,0,5,1,1.0000,4,2,2.384466,4.531762
8809,78.8100,23,5,0,5,1,1.0000,3,2,2.500379,3.603915
8810,79.5600,8,5,0,5,1,1.0000,2,3,1.548783,3.182055
8811,79.7000,10,5,0,5,1,1.0000,2,3,2.261809,4.791403
8812,69.6400,12,5,0,5,1,1.0000,5,2,2.676388,5.358130
8813,79.6700,11,5,0,5,1,1.0000,2,3,1.906222,6.005728
8814,74.5100,13,5,0,5,1,1.0000,5,1,2.193588,5.303096
8815,79.3400,22,5,0,5,1,1.0000,3,2,2.592543,8.050572
8816,79.4300,19,5,0,5,1,1.0000,3,2,3.009652,4.527259
8817,74.0300,29,5,0,5,1,1.0000,4,2,2.656202,6.565515
8818,79.6000,10,5,0,5,1,1.0000,3,2,2.346924,4.647846
8819,49.4000,20,4,1,5,1,0.8000,5,1,2.729202,3.946141
8820,79.4700,11,5,0,5,1,1.0000,3,2,3.073240,4.515840
8821,79.5700,11,5,0,5,1,1.0000,3,2,2.698012,3.279715
8822,69.3900,17,5,0,5,1,1.0000,5,2,3.228931,5.661086
8823,79.6000,10,5,0,5,1,1.0000,3,2,2.550975,5.373986
8824,79.1000,20,5,0,5,1,1.0000,3,2,2.356321,4.754923
8825,73.9100,33,5,0,5,1,1.0000,4,2,2.449996,5.090408
8826,79.3700,11,5,0,5,1,1.0000,3,2,2.826501,4.744285
8827,78.9200,26,5,0,5,1,1.0000,4,1,2.203975,4.762285
8828,79.5400,12,5,0,5,1,1.0000,3,2,2.128252,2.798982
8829,79.7000,10,5,0,5,1,1.0000,3,2,3.165910,4.698141
8830,74.1000,20,5,0,5,1,1.0000,4,2,2.376558,4.957760
8831,77.8300,39,5,0,5,1,1.0000,3,2,2.937645,2.991394
8832,79.5400,12,5,0,5,1,1.0000,3,2,3.758451,5.890155
8833,69.0800,24,5,0,5,1,1.0000,4,3,2.910405,6.594661
8834,74.3700,21,5,0,5,1,1.0000,4,2,2.851306,3.900663
8835,74.3900,17,5,0,5,1,1.0000,3,3,3.056694,6.490625
8836,74.4800,14,5,0,5,1,1.0000,3,3,2.390747,4.122889
8837,79.1500,15,5,0,5,1,1.0000,3,2,3.429155,4.550142
8838,79.3000,20,5,0,5,1,1.0000,3,2,2.379804,4.483990
8839,79.5500,15,5,0,5,1,1.0000,3,2,2.255543,7.225356
8840,79.4300,9,5,0,5,1,1.0000,2,3,2.160882,4.655485
8841,79.6100,13,5,0,5,1,1.0000,3,2,2.752329,4.510287
8842,78.8700,31,5,0,5,1,1.0000,4,1,2.659935,3.379449
8843,73.1500,45,5,0,5,1,1.0000,6,0,2.557036,4.410852
8844,69.1800,14,5,0,5,1,1.0000,3,4,2.712090,4.564168
8845,78.5500,35,5,0,5,1,1.0000,4,1,2.691616,3.537208
8846,79.3800,14,5,0,5,1,1.0000,4,1,3.047409,9.469367
8847,79.6700,11,5,0,5,1,1.0000,3,2,2.602434,3.921874
8848,78.8400,32,5,0,5,1,1.0000,3,2,2.062443,3.581431
8849,79.6300,9,5,0,5,1,1.0000,3,2,2.253488,4.953753
8850,79.3000,20,5,0,5,1,1.0000,3,2,2.446388,4.308474
8851,74.6000,10,5,0,5,1,1.0000,2,4,2.172334,5.541979
8852,79.5300,9,5,0,5,1,1.0000,3,2,2.310328,4.837103
8853,58.5600,38,5,0,5,1,1.0000,7,2,2.163797,3.292262
8854,79.7600,8,5,0,5,1,1.0000,3,2,2.299506,5.244615
8855,74.4200,16,5,0,5,1,1.0000,3,3,2.789404,4.195387
8856,79.5300,9,5,0,5,1,1.0000,3,2,2.841028,4.652675
8857,79.3100,13,5,0,5,1,1.0000,3,2,2.029263,5.722902
8858,79.7000,10,5,0,5,1,1.0000,3,2,3.310723,3.630738
8859,79.5700,11,5,0,5,1,1.0000,3,2,2.717099,4.059731
8860,74.2600,18,5,0,5,1,1.0000,4,2,2.083311,4.363245
8861,79.5700,11,5,0,5,1,1.0000,3,2,2.553819,2.661314
8862,68.5500,35,5,0,5,1,1.0000,4,3,2.437912,7.324213
8863,74.2100,23,5,0,5,1,1.0000,4,2,2.611486,3.865557
8864,79.6300,9,5,0,5,1,1.0000,3,2,2.785975,11.353849
8865,74.3800,14,5,0,5,1,1.0000,4,2,2.904902,6.306252
8866,74.6300,9,5,0,5,1,1.0000,3,3,2.153176,4.230113
8867,79.6300,9,5,0,5,1,1.0000,3,2,2.594046,3.897360
8868,79.5700,11,5,0,5,1,1.0000,3,2,2.260247,7.416268
8869,79.1400,22,5,0,5,1,1.0000,4,1,2.468055,4.497649
8870,74.2300,19,5,0,5,1,1.0000,4,2,2.786051,4.833914
8871,69.4500,15,5,0,5,1,1.0000,5,2,2.459961,9.962826
8872,74.6000,10,5,0,5,1,1.0000,3,3,2.306155,3.800380
8873,79.3400,12,5,0,5,1,1.0000,3,2,4.154673,6.254066
8874,79.2500,15,5,0,5,1,1.0000,3,2,2.379308,4.917248
8875,74.2400,22,5,0,5,1,1.0000,5,1,2.485602,4.123823
8876,52.3600,48,4,1,5,1,0.8000,4,2,2.528053,4.589772
8877,74.7000,10,5,0,5,1,1.0000,3,3,2.545149,3.760030
8878,74.3900,17,5,0,5,1,1.0000,4,2,2.241916,7.606052
8879,69.2800,24,5,0,5,1,1.0000,6,1,2.325428,3.493203
8880,69.3000,20,5,0,5,1,1.0000,6,1,2.104363,4.857649
8881,74.1200,26,5,0,5,1,1.0000,4,2,2.336591,4.328959
8882,36.9500,65,4,1,5,1,0.8000,8,1,2.537181,12.513472
8883,79.0700,31,5,0,5,1,1.0000,5,0,2.538762,4.265343
8884,79.6300,9,5,0,5,1,1.0000,3,2,2.332382,5.938209
8885,79.5800,14,5,0,5,1,1.0000,3,2,2.053505,5.225812
8886,79.7000,10,5,0,5,1,1.0000,2,3,2.152604,5.842936
8887,79.2400,22,5,0,5,1,1.0000,3,2,1.964118,8.438475
8888,74.0600,18,5,0,5,1,1.0000,3,3,2.255304,3.249938
8889,69.1300,19,5,0,5,1,1.0000,4,3,2.094414,7.174402
8890,79.3300,19,5,0,5,1,1.0000,3,2,2.050966,4.502501
8891,74.4400,12,5,0,5,1,1.0000,3,3,1.994411,3.793853
8892,74.4700,11,5,0,5,1,1.0000,3,3,2.312149,3.901576
8893,68.6800,44,5,0,5,1,1.0000,5,2,2.329488,4.139680
8894,79.3000,20,5,0,5,1,1.0000,4,1,2.170232,7.088707
8895,79.6400,12,5,0,5,1,1.0000,3,2,3.052368,4.240338
8896,79.4200,16,5,0,5,1,1.0000,4,1,2.147634,3.504031
8897,73.6000,30,5,0,5,1,1.0000,4,2,2.041862,4.318532
8898,78.9500,25,5,0,5,1,1.0000,5,0,2.439919,7.003129
8899,62.7200,66,5,0,5,1,1.0000,5,3,2.358323,3.964657
8900,73.1800,44,5,0,5,1,1.0000,5,1,2.432743,3.212746
8901,74.3600,18,5,0,5,1,1.0000,3,3,2.413676,5.970947
8902,79.5400,12,5,0,5,1,1.0000,3,2,2.209577,4.788348
8903,79.0600,18,5,0,5,1,1.0000,3,2,1.937478,3.955642
8904,79.2900,17,5,0,5,1,1.0000,3,2,2.044807,8.755281
8905,79.7300,9,5,0,5,1,1.0000,3,2,3.080499,3.727256
8906,79.4100,13,5,0,5,1,1.0000,4,1,3.041295,5.426785
8907,79.0000,20,5,0,5,1,1.0000,3,2,2.366290,5.287185
8908,79.5700,11,5,0,5,1,1.0000,2,3,2.436103,7.499192
8909,73.5300,29,5,0,5,1,1.0000,4,2,2.403821,5.542501
8910,78.6000,40,5,0,5,1,1.0000,4,1,2.151545,4.534544
8911,73.8400,22,5,0,5,1,1.0000,4,2,2.691111,7.089770
8912,73.9100,33,5,0,5,1,1.0000,4,2,2.355702,8.879587
8913,79.4700,11,5,0,5,1,1.0000,3,2,2.169582,4.170812
8914,74.5800,14,5,0,5,1,1.0000,4,2,2.813741,6.039759
8915,79.1300,29,5,0,5,1,1.0000,4,1,2.260080,3.078292
8916,79.0600,28,5,0,5,1,1.0000,4,1,2.073981,4.297909
8917,74.2100,23,5,0,5,1,1.0000,4,2,2.316099,5.003414
8918,79.3300,19,5,0,5,1,1.0000,3,2,2.217600,3.568260
8919,79.2700,21,5,0,5,1,1.0000,3,2,2.262917,5.008024
8920,79.5400,12,5,0,5,1,1.0000,2,3,2.089256,4.457196
8921,74.5500,15,5,0,5,1,1.0000,3,3,2.224132,3.476075
8922,74.2100,23,5,0,5,1,1.0000,4,2,2.243962,5.813618
8923,74.4900,17,5,0,5,1,1.0000,4,2,2.068612,7.160003
8924,79.5800,14,5,0,5,1,1.0000,3,2,1.847101,5.084256
8925,79.3700,21,5,0,5,1,1.0000,3,2,2.332565,4.601093
8926,69.4200,16,5,0,5,1,1.0000,4,3,2.353316,3.327452
8927,79.3700,11,5,0,5,1,1.0000,3,2,2.236817,4.760912
8928,79.3200,16,5,0,5,1,1.0000,2,3,2.071009,6.141090
8929,79.6000,10,5,0,5,1,1.0000,3,2,1.954453,3.582151
8930,73.9200,26,5,0,5,1,1.0000,5,1,2.038115,4.648007
8931,79.2700,21,5,0,5,1,1.0000,4,1,2.201925,6.025934
8932,79.4200,16,5,0,5,1,1.0000,3,2,2.005821,3.652982
8933,79.3700,11,5,0,5,1,1.0000,3,2,3.258489,3.681177
8934,74.7600,8,5,0,5,1,1.0000,4,2,2.275314,6.755760
8935,79.1700,21,5,0,5,1,1.0000,4,1,2.137519,4.855105
8936,78.8300,19,5,0,5,1,1.0000,3,2,2.400463,3.988926
8937,74.6100,13,5,0,5,1,1.0000,4,2,2.459608,3.888865
8938,79.3900,17,5,0,5,1,1.0000,3,2,2.688874,3.996248
8939,68.5400,42,5,0,5,1,1.0000,4,3,2.477821,4.163464
8940,53.9900,27,5,0,5,1,1.0000,8,2,2.090778,3.879749
8941,68.8600,18,5,0,5,1,1.0000,4,3,2.039011,8.191243
8942,79.6900,7,5,0,5,1,1.0000,2,3,1.837077,5.183455
8943,69.7000,10,5,0,5,1,1.0000,4,3,2.319764,5.998679
8944,73.3200,36,5,0,5,1,1.0000,5,1,2.393245,2.772715
8945,69.2700,21,5,0,5,1,1.0000,3,4,2.207957,7.854897
8946,79.2900,17,5,0,5,1,1.0000,3,2,1.668882,3.652296
8947,79.2000,20,5,0,5,1,1.0000,3,2,2.484995,6.868463
8948,69.0200,26,5,0,5,1,1.0000,5,2,2.308018,5.617714
8949,78.9600,18,5,0,5,1,1.0000,3,2,2.616647,3.800673
8950,79.5100,13,5,0,5,1,1.0000,2,3,1.775104,4.078343
8951,79.4000,10,5,0,5,1,1.0000,3,2,3.011327,3.301918
8952,79.1900,17,5,0,5,1,1.0000,3,2,2.042867,4.660922
8953,79.6700,11,5,0,5,1,1.0000,4,1,1.452323,4.158970
8954,74.4900,17,5,0,5,1,1.0000,3,3,2.343059,4.874655
8955,79.7000,10,5,0,5,1,1.0000,4,1,3.065628,3.344032
8956,69.4800,14,5,0,5,1,1.0000,4,3,2.036761,6.483005
8957,79.3200,16,5,0,5,1,1.0000,3,2,1.664083,3.607215
8958,79.2400,22,5,0,5,1,1.0000,3,2,2.068677,6.831369
8959,69.2500,25,5,0,5,1,1.0000,5,2,2.185314,4.459009
8960,79.7300,9,5,0,5,1,1.0000,3,2,2.148695,6.014439
8961,79.1900,27,5,0,5,1,1.0000,3,2,1.523504,3.334980
8962,79.6300,9,5,0,5,1,1.0000,3,2,2.377855,5.894919
8963,79.4800,14,5,0,5,1,1.0000,3,2,1.934058,6.414359
8964,79.0700,31,5,0,5,1,1.0000,4,1,2.130384,4.511842
8965,79.6400,12,5,0,5,1,1.0000,3,2,2.081920,5.172615
8966,74.4500,15,5,0,5,1,1.0000,4,2,2.532544,6.912824
8967,78.9900,27,5,0,5,1,1.0000,3,2,2.040291,4.530609
8968,78.2500,35,5,0,5,1,1.0000,3,2,2.570021,4.340282
8969,74.6400,12,5,0,5,1,1.0000,4,2,2.844797,4.059716
8970,79.6600,8,5,0,5,1,1.0000,2,3,1.664056,6.834071
8971,68.9000,30,5,0,5,1,1.0000,5,2,2.336425,5.052245
8972,79.4100,13,5,0,5,1,1.0000,3,2,2.749657,7.782896
8973,69.3500,15,5,0,5,1,1.0000,4,3,3.029848,3.641448
8974,79.4300,19,5,0,5,1,1.0000,3,2,1.802878,3.822206
8975,69.4600,18,5,0,5,1,1.0000,5,2,1.685305,5.159513
8976,64.1400,22,5,0,5,1,1.0000,5,3,1.876016,3.408733
8977,74.4200,16,5,0,5,1,1.0000,3,3,2.121851,7.390997
8978,63.6800,34,5,0,5,1,1.0000,7,1,2.150904,4.674387
8979,79.3500,15,5,0,5,1,1.0000,4,1,2.389178,5.928889
8980,79.6100,13,5,0,5,1,1.0000,3,2,2.111920,4.383819
8981,79.5100,13,5,0,5,1,1.0000,3,2,2.596844,6.233149
8982,79.5500,15,5,0,5,1,1.0000,3,2,2.084423,4.971123
8983,68.9700,31,5,0,5,1,1.0000,4,3,2.280018,4.612966
8984,79.5500,15,5,0,5,1,1.0000,3,2,2.286898,7.215528
8985,79.6100,13,5,0,5,1,1.0000,3,2,2.569497,6.438584
8986,79.3100,13,5,0,5,1,1.0000,3,2,2.201843,5.725727
8987,79.2300,19,5,0,5,1,1.0000,3,2,2.057875,5.690112
8988,79.1900,27,5,0,5,1,1.0000,3,2,2.617400,10.672956
8989,73.8700,31,5,0,5,1,1.0000,5,1,2.190691,5.682669
8990,79.3600,18,5,0,5,1,1.0000,3,2,2.761887,2.973236
8991,79.4200,16,5,0,5,1,1.0000,4,1,2.012146,4.718291
8992,79.3700,11,5,0,5,1,1.0000,3,2,2.041280,4.332353
8993,64.2500,25,5,0,5,1,1.0000,5,3,2.932848,3.686294
8994,79.1100,13,5,0,5,1,1.0000,3,2,1.823534,3.774442
8995,52.2700,41,4,1,5,1,0.8000,4,2,2.060350,4.493112
8996,79.4500,15,5,0,5,1,1.0000,3,2,2.565439,3.136170
8997,74.6400,12,5,0,5,1,1.0000,3,3,2.378492,4.653472
8998,79.4800,14,5,0,5,1,1.0000,3,2,1.652961,6.060667
8999,79.6000,10,5,0,5,1,1.0000,3,2,2.877725,4.880434
9000,79.3000,20,5,0,5,1,1.0000,3,2,2.122812,3.854130
9001,68.6300,39,5,0,5,1,1.0000,6,1,2.066057,5.264920
9002,74.5100,13,5,0,5,1,1.0000,4,2,1.839263,3.441881
9003,79.1800,24,5,0,5,1,1.0000,3,2,1.816119,4.005738
9004,54.4900,67,4,1,5,1,0.8000,4,1,2.548581,8.335308
9005,79.4100,13,5,0,5,1,1.0000,4,1,2.266294,5.461609
9006,79.4000,20,5,0,5,1,1.0000,4,1,2.290419,3.978479
9007,64.4600,18,5,0,5,1,1.0000,6,2,2.998689,4.973265
9008,79.5500,15,5,0,5,1,1.0000,3,2,2.213638,4.112908
9009,79.3600,18,5,0,5,1,1.0000,4,1,1.932044,3.423187
9010,68.4000,50,5,0,5,1,1.0000,5,2,2.390095,5.372204
9011,74.4400,12,5,0,5,1,1.0000,4,2,1.897164,4.811586
9012,74.2900,17,5,0,5,1,1.0000,4,2,2.565979,3.594917
9013,79.5000,10,5,0,5,1,1.0000,3,2,2.605594,4.777558
9014,74.7900,7,5,0,5,1,1.0000,3,3,2.783121,4.739431
9015,79.6100,13,5,0,5,1,1.0000,3,2,2.446418,4.347008
9016,73.9400,32,5,0,5,1,1.0000,4,2,2.567441,7.267483
9017,78.9800,24,5,0,5,1,1.0000,3,2,2.610240,4.302841
9018,78.3800,44,5,0,5,1,1.0000,5,0,2.544347,4.750700
9019,79.7900,7,5,0,5,1,1.0000,2,3,2.493588,4.645889
9020,79.6900,7,5,0,5,1,1.0000,2,3,2.345506,4.419861
9021,74.3600,18,5,0,5,1,1.0000,3,3,2.571411,4.664634
9022,79.3100,23,5,0,5,1,1.0000,3,2,2.583394,3.098085
9023,79.5400,12,5,0,5,1,1.0000,3,2,4.012554,5.899591
9024,58.6700,31,5,0,5,1,1.0000,6,3,2.392041,3.068429
9025,69.0300,29,5,0,5,1,1.0000,5,2,2.338581,4.048454
9026,64.7000,10,5,0,5,1,1.0000,4,4,2.663897,3.979775
9027,79.5500,15,5,0,5,1,1.0000,3,2,2.796499,7.940485
9028,69.6100,13,5,0,5,1,1.0000,4,3,2.104373,4.023089
9029,79.7900,7,5,0,5,1,1.0000,3,2,1.911151,5.007411
9030,74.4800,14,5,0,5,1,1.0000,3,3,2.593741,5.456898
9031,79.5100,13,5,0,5,1,1.0000,3,2,2.319635,3.598575
9032,78.6200,26,5,0,5,1,1.0000,3,2,2.522100,4.764945
9033,79.7300,9,5,0,5,1,1.0000,3,2,2.138300,4.698047
9034,74.2900,17,5,0,5,1,1.0000,3,3,2.917417,4.646115
9035,79.4400,12,5,0,5,1,1.0000,3,2,2.926697,6.072662
9036,79.7300,9,5,0,5,1,1.0000,3,2,2.605273,5.892085
9037,74.1800,24,5,0,5,1,1.0000,4,2,2.655179,3.576509
9038,64.2900,17,5,0,5,1,1.0000,7,1,2.386731,4.194867
9039,78.8900,27,5,0,5,1,1.0000,3,2,2.296148,3.144901
9040,74.6400,12,5,0,5,1,1.0000,4,2,2.820471,6.455469
9041,79.0800,24,5,0,5,1,1.0000,3,2,2.765126,4.710632
9042,79.3600,18,5,0,5,1,1.0000,3,2,2.555736,3.911319
9043,79.5400,12,5,0,5,1,1.0000,3,2,3.087811,7.745214
9044,69.3200,16,5,0,5,1,1.0000,4,3,3.138850,5.162480
9045,79.2700,21,5,0,5,1,1.0000,3,2,3.166659,5.948853
9046,79.6700,11,5,0,5,1,1.0000,3,2,2.271922,7.182568
9047,74.7600,8,5,0,5,1,1.0000,3,3,2.308376,8.180304
9048,78.9200,26,5,0,5,1,1.0000,4,1,2.808461,3.583137
9049,79.1700,21,5,0,5,1,1.0000,4,1,2.246609,7.881178
9050,74.6300,9,5,0,5,1,1.0000,3,3,2.911155,2.648826
9051,79.6300,9,5,0,5,1,1.0000,3,2,2.094412,5.513893
9052,74.2200,16,5,0,5,1,1.0000,3,3,2.389020,5.465774
9053,74.3700,21,5,0,5,1,1.0000,4,2,2.915623,3.393821
9054,68.5000,30,5,0,5,1,1.0000,5,2,2.282653,6.912280
9055,79.5100,13,5,0,5,1,1.0000,4,1,2.444826,8.091832
9056,79.1700,21,5,0,5,1,1.0000,3,2,2.451819,2.851724
9057,79.6100,13,5,0,5,1,1.0000,3,2,2.289873,7.962032
9058,69.6300,9,5,0,5,1,1.0000,4,3,3.057968,5.096882
9059,79.4100,13,5,0,5,1,1.0000,3,2,2.569637,4.664748
