episode,episode_return,total_steps,nodes_completed,nodes_skipped,workflow_size,workflow_complete,completion_rate,premature_executions,correct_executions,ctrl_loss,meta_loss
7802,79.7300,9,5,0,5,1,1.0000,3,2,2.523935,4.326129
7803,79.5300,9,5,0,5,1,1.0000,2,3,2.571811,6.273192
7804,79.4800,14,5,0,5,1,1.0000,2,3,2.949953,9.032090
7805,74.6400,12,5,0,5,1,1.0000,4,2,2.429790,3.642047
7806,79.2100,23,5,0,5,1,1.0000,4,1,3.053214,5.298896
7807,79.2500,25,5,0,5,1,1.0000,3,2,2.305671,5.500543
7808,73.9900,27,5,0,5,1,1.0000,4,2,2.470335,3.374178
7809,78.7100,23,5,0,5,1,1.0000,3,2,2.304065,3.973879
7810,79.7300,9,5,0,5,1,1.0000,3,2,3.340577,4.274034
7811,74.4800,14,5,0,5,1,1.0000,3,3,2.611491,4.154826
7812,78.8200,16,5,0,5,1,1.0000,3,2,2.299635,6.364802
7813,63.9000,20,5,0,5,1,1.0000,4,4,2.570260,3.562664
7814,79.1900,17,5,0,5,1,1.0000,3,2,2.185435,9.410163
7815,79.5300,9,5,0,5,1,1.0000,3,2,3.264222,8.682720
7816,78.4700,31,5,0,5,1,1.0000,3,2,3.009089,24.075894
7817,74.4800,14,5,0,5,1,1.0000,4,2,2.652891,3.757398
7818,74.0900,27,5,0,5,1,1.0000,4,2,2.499720,5.048812
7819,79.3500,15,5,0,5,1,1.0000,3,2,2.592123,5.795115
7820,74.4500,15,5,0,5,1,1.0000,4,2,2.404293,6.896981
7821,69.6100,13,5,0,5,1,1.0000,6,1,2.975392,5.808766
7822,74.2100,23,5,0,5,1,1.0000,5,1,2.372298,5.717659
7823,74.6000,10,5,0,5,1,1.0000,3,3,2.599589,9.844762
7824,79.3100,13,5,0,5,1,1.0000,3,2,2.523236,5.038738
7825,73.6000,30,5,0,5,1,1.0000,4,2,3.161347,4.649921
7826,74.4900,17,5,0,5,1,1.0000,4,2,2.824424,4.920828
7827,79.4800,14,5,0,5,1,1.0000,3,2,2.724163,7.864896
7828,74.4900,17,5,0,5,1,1.0000,3,3,3.019447,7.138164
7829,79.4200,16,5,0,5,1,1.0000,4,1,2.695421,4.617772
7830,74.6000,10,5,0,5,1,1.0000,3,3,3.190207,3.732302
7831,69.2600,18,5,0,5,1,1.0000,3,4,2.578263,6.334377
7832,79.7200,6,5,0,5,1,1.0000,1,4,3.348421,4.230573
7833,74.4900,17,5,0,5,1,1.0000,5,1,2.193394,4.072742
7834,69.2600,18,5,0,5,1,1.0000,4,3,2.220084,2.578171
7835,79.3500,15,5,0,5,1,1.0000,4,1,2.988248,4.027073
7836,68.7900,37,5,0,5,1,1.0000,5,2,3.084590,4.332839
7837,74.5800,14,5,0,5,1,1.0000,3,3,2.065156,3.722436
7838,79.3800,14,5,0,5,1,1.0000,3,2,3.117422,7.192757
7839,74.5400,12,5,0,5,1,1.0000,4,2,2.556911,6.049038
7840,79.3900,17,5,0,5,1,1.0000,3,2,2.441619,3.984400
7841,74.4000,20,5,0,5,1,1.0000,4,2,2.816902,3.704210
7842,74.3600,18,5,0,5,1,1.0000,4,2,2.416596,6.372868
7843,79.5400,12,5,0,5,1,1.0000,3,2,2.098491,4.920382
7844,79.6100,13,5,0,5,1,1.0000,3,2,1.847991,4.584057
7845,74.3000,20,5,0,5,1,1.0000,3,3,2.431882,3.785094
7846,73.6900,27,5,0,5,1,1.0000,4,2,2.837029,6.925127
7847,74.4300,19,5,0,5,1,1.0000,3,3,2.135555,4.034298
7848,51.5700,51,4,1,5,1,0.8000,5,1,2.273463,6.032539
7849,79.3100,23,5,0,5,1,1.0000,5,0,1.989985,3.941338
7850,74.6700,11,5,0,5,1,1.0000,3,3,1.502289,6.129493
7851,79.5800,14,5,0,5,1,1.0000,4,1,2.436455,6.564886
7852,79.6700,11,5,0,5,1,1.0000,3,2,2.513124,3.453734
7853,79.6400,12,5,0,5,1,1.0000,3,2,1.892907,6.193438
7854,74.6400,12,5,0,5,1,1.0000,5,1,1.846882,3.504548
7855,69.6100,13,5,0,5,1,1.0000,6,1,1.793331,7.655656
7856,63.9400,32,5,0,5,1,1.0000,6,2,1.785505,4.671129
7857,79.6000,10,5,0,5,1,1.0000,3,2,2.284108,5.622696
7858,63.9900,27,5,0,5,1,1.0000,4,4,1.586897,3.796587
7859,74.3200,16,5,0,5,1,1.0000,4,2,2.787893,4.208503
7860,79.5700,11,5,0,5,1,1.0000,3,2,2.406055,4.342256
7861,79.5700,11,5,0,5,1,1.0000,3,2,2.227365,2.995415
7862,69.0200,26,5,0,5,1,1.0000,4,3,2.814360,5.726155
7863,69.4000,20,5,0,5,1,1.0000,4,3,2.299133,11.296859
7864,74.5700,11,5,0,5,1,1.0000,3,3,2.231840,8.387284
7865,68.7400,32,5,0,5,1,1.0000,6,1,2.808868,4.514629
7866,69.1700,21,5,0,5,1,1.0000,6,1,2.782103,9.851928
7867,64.2600,18,5,0,5,1,1.0000,5,3,2.635873,4.416954
7868,79.7600,8,5,0,5,1,1.0000,3,2,3.121135,7.499067
7869,79.3800,14,5,0,5,1,1.0000,4,1,2.786199,5.489716
7870,79.2900,17,5,0,5,1,1.0000,3,2,2.335202,5.414374
7871,68.4300,39,5,0,5,1,1.0000,6,1,1.874882,3.888127
7872,79.7900,7,5,0,5,1,1.0000,2,3,2.152081,4.325946
7873,79.7000,10,5,0,5,1,1.0000,3,2,2.530977,3.934047
7874,79.4700,11,5,0,5,1,1.0000,3,2,2.339240,5.904909
7875,79.3100,23,5,0,5,1,1.0000,3,2,2.743930,3.463721
7876,74.6000,10,5,0,5,1,1.0000,3,3,2.291749,3.997749
7877,79.2400,22,5,0,5,1,1.0000,3,2,2.204970,7.064532
7878,74.6400,12,5,0,5,1,1.0000,3,3,2.497097,5.151102
7879,79.3200,16,5,0,5,1,1.0000,3,2,2.332096,4.071012
7880,79.2500,15,5,0,5,1,1.0000,3,2,2.297495,5.669528
7881,74.0900,17,5,0,5,1,1.0000,3,3,2.171353,5.076604
7882,79.4400,12,5,0,5,1,1.0000,3,2,2.224755,4.497558
7883,79.1900,17,5,0,5,1,1.0000,3,2,2.178739,4.310872
7884,74.6700,11,5,0,5,1,1.0000,3,3,2.294868,6.902858
7885,74.3900,17,5,0,5,1,1.0000,4,2,2.195090,3.830433
7886,79.6400,12,5,0,5,1,1.0000,3,2,2.507492,2.979014
7887,79.2100,23,5,0,5,1,1.0000,3,2,2.416197,4.366144
7888,79.2700,21,5,0,5,1,1.0000,3,2,2.084069,4.979324
7889,79.2700,21,5,0,5,1,1.0000,3,2,2.102523,6.070764
7890,79.5700,11,5,0,5,1,1.0000,3,2,1.786716,9.691535
7891,79.3900,17,5,0,5,1,1.0000,3,2,2.121671,4.906080
7892,79.7300,9,5,0,5,1,1.0000,3,2,2.692238,5.264099
7893,68.7600,28,5,0,5,1,1.0000,4,3,2.317073,3.885234
7894,74.6700,11,5,0,5,1,1.0000,3,3,1.957230,5.748724
7895,79.3800,14,5,0,5,1,1.0000,3,2,2.489905,5.418749
7896,79.6000,10,5,0,5,1,1.0000,3,2,2.602342,4.782249
7897,79.6300,9,5,0,5,1,1.0000,3,2,3.067080,5.985375
7898,79.7000,10,5,0,5,1,1.0000,3,2,2.410571,4.107939
7899,73.4200,36,5,0,5,1,1.0000,4,2,2.797737,4.373493
7900,74.2200,26,5,0,5,1,1.0000,5,1,2.458669,7.654218
7901,79.6700,11,5,0,5,1,1.0000,3,2,2.072711,3.868079
7902,63.8700,31,5,0,5,1,1.0000,6,2,2.079568,5.263322
7903,68.7500,35,5,0,5,1,1.0000,5,2,2.407776,5.650794
7904,79.3600,18,5,0,5,1,1.0000,3,2,2.732756,9.309802
7905,73.7400,22,5,0,5,1,1.0000,3,3,2.889346,7.516393
7906,74.0600,28,5,0,5,1,1.0000,3,3,2.486457,7.010202
7907,79.7600,8,5,0,5,1,1.0000,3,2,3.156687,6.341739
7908,73.6600,28,5,0,5,1,1.0000,4,2,2.687903,6.768525
7909,52.7600,38,4,1,5,1,0.8000,3,3,2.738443,6.299434
7910,74.6000,10,5,0,5,1,1.0000,3,3,3.003911,5.886858
7911,63.8400,32,5,0,5,1,1.0000,6,2,2.522677,3.486880
7912,79.4700,11,5,0,5,1,1.0000,3,2,1.932814,6.289652
7913,79.7300,9,5,0,5,1,1.0000,3,2,2.887032,3.685575
7914,79.3700,11,5,0,5,1,1.0000,3,2,3.065399,6.137024
7915,79.6100,13,5,0,5,1,1.0000,3,2,2.182178,5.497948
7916,79.5500,15,5,0,5,1,1.0000,3,2,3.161293,5.458811
7917,69.2700,21,5,0,5,1,1.0000,5,2,2.948242,3.924258
7918,68.6500,35,5,0,5,1,1.0000,5,2,2.789291,5.181722
7919,74.1400,22,5,0,5,1,1.0000,4,2,2.642201,7.703495
7920,79.6700,11,5,0,5,1,1.0000,3,2,2.387416,2.948146
7921,74.0200,26,5,0,5,1,1.0000,5,1,2.584411,5.847877
7922,69.5100,13,5,0,5,1,1.0000,4,3,2.455031,5.327133
7923,79.4000,10,5,0,5,1,1.0000,3,2,2.726356,4.126511
7924,79.5800,14,5,0,5,1,1.0000,3,2,2.811708,4.416574
7925,79.2300,19,5,0,5,1,1.0000,4,1,2.574588,5.476816
7926,78.9100,33,5,0,5,1,1.0000,3,2,2.435312,4.043517
7927,74.1600,18,5,0,5,1,1.0000,5,1,3.012595,4.218505
7928,79.4900,17,5,0,5,1,1.0000,4,1,2.397477,5.228572
7929,79.6000,10,5,0,5,1,1.0000,3,2,2.872722,4.763291
7930,74.3100,13,5,0,5,1,1.0000,2,4,2.907260,6.480331
7931,74.5500,15,5,0,5,1,1.0000,3,3,2.310472,9.387461
7932,79.4100,13,5,0,5,1,1.0000,3,2,3.285424,6.689024
7933,73.3500,35,5,0,5,1,1.0000,5,1,2.271544,4.393376
7934,74.6400,12,5,0,5,1,1.0000,4,2,3.062055,4.917028
7935,73.8600,28,5,0,5,1,1.0000,6,0,2.763291,5.488821
7936,79.7600,8,5,0,5,1,1.0000,3,2,2.843500,4.278137
7937,79.6700,11,5,0,5,1,1.0000,3,2,2.798132,6.050221
7938,74.2000,20,5,0,5,1,1.0000,5,1,2.592158,8.077257
7939,79.5400,12,5,0,5,1,1.0000,3,2,3.384565,6.605447
7940,79.3900,17,5,0,5,1,1.0000,3,2,3.228461,5.576912
7941,74.5800,14,5,0,5,1,1.0000,5,1,2.875285,8.395924
7942,74.2800,14,5,0,5,1,1.0000,4,2,2.334246,3.994839
7943,79.7300,9,5,0,5,1,1.0000,3,2,2.016909,7.557325
7944,79.7600,8,5,0,5,1,1.0000,3,2,3.310162,6.561058
7945,73.9800,24,5,0,5,1,1.0000,3,3,2.808874,26.174725
7946,73.7700,41,5,0,5,1,1.0000,5,1,2.566643,8.161402
7947,79.3100,23,5,0,5,1,1.0000,3,2,2.811078,4.823677
7948,79.5000,10,5,0,5,1,1.0000,3,2,2.420850,3.637814
7949,79.5700,11,5,0,5,1,1.0000,3,2,3.475799,2.511980
7950,79.6700,11,5,0,5,1,1.0000,3,2,3.084278,3.911274
7951,79.4700,11,5,0,5,1,1.0000,3,2,2.835079,5.209748
7952,79.5500,15,5,0,5,1,1.0000,3,2,2.929169,6.245124
7953,79.2900,17,5,0,5,1,1.0000,3,2,2.630399,5.471954
7954,79.0600,18,5,0,5,1,1.0000,3,2,2.478513,6.089232
7955,79.3900,17,5,0,5,1,1.0000,3,2,2.621450,5.096542
7956,74.3100,23,5,0,5,1,1.0000,5,1,3.030780,7.547315
7957,74.3300,19,5,0,5,1,1.0000,3,3,2.497636,4.271909
7958,68.2100,53,5,0,5,1,1.0000,6,1,2.647016,3.544004
7959,74.6700,11,5,0,5,1,1.0000,3,3,2.817446,6.341982
7960,79.6700,11,5,0,5,1,1.0000,4,1,2.729022,8.937893
7961,74.3800,14,5,0,5,1,1.0000,3,3,2.720010,3.090576
7962,69.2100,23,5,0,5,1,1.0000,5,2,2.809300,4.971725
7963,64.5400,12,5,0,5,1,1.0000,5,3,3.741342,6.196866
7964,74.4900,17,5,0,5,1,1.0000,3,3,3.179859,5.680035
7965,69.2800,24,5,0,5,1,1.0000,5,2,2.666154,4.350396
7966,79.4500,15,5,0,5,1,1.0000,2,3,2.530791,4.295712
7967,79.7900,7,5,0,5,1,1.0000,3,2,2.695139,3.875224
7968,44.4600,18,4,1,5,1,0.8000,5,2,3.114600,3.857294
7969,74.6400,12,5,0,5,1,1.0000,4,2,2.148990,6.976053
7970,74.2100,23,5,0,5,1,1.0000,4,2,3.167293,3.893900
7971,79.3900,17,5,0,5,1,1.0000,4,1,2.999604,3.301623
7972,78.9600,28,5,0,5,1,1.0000,3,2,2.825273,4.345796
7973,79.7600,8,5,0,5,1,1.0000,3,2,4.685940,4.677587
7974,74.6100,13,5,0,5,1,1.0000,4,2,3.014944,4.236895
7975,72.8200,46,5,0,5,1,1.0000,4,2,3.221827,6.347986
7976,79.5700,11,5,0,5,1,1.0000,3,2,2.673008,4.543558
7977,69.1500,25,5,0,5,1,1.0000,4,3,3.028767,6.132746
7978,79.5700,11,5,0,5,1,1.0000,3,2,2.657112,4.989802
7979,79.2600,18,5,0,5,1,1.0000,3,2,3.049312,3.096815
7980,79.5700,11,5,0,5,1,1.0000,2,3,2.367980,7.910539
7981,64.0000,30,5,0,5,1,1.0000,5,3,2.827185,6.124508
7982,79.5400,12,5,0,5,1,1.0000,3,2,2.542397,3.896156
7983,79.1900,17,5,0,5,1,1.0000,3,2,2.539059,3.562376
7984,69.1600,18,5,0,5,1,1.0000,4,3,3.216718,6.127164
7985,79.5500,15,5,0,5,1,1.0000,3,2,3.098877,3.659381
7986,74.2500,15,5,0,5,1,1.0000,4,2,2.674119,3.637505
7987,68.7200,36,5,0,5,1,1.0000,5,2,3.232791,3.005066
7988,74.4200,16,5,0,5,1,1.0000,3,3,2.111308,5.805935
7989,74.5200,16,5,0,5,1,1.0000,3,3,2.550325,4.443615
7990,64.4000,20,5,0,5,1,1.0000,7,1,2.971115,6.451711
7991,74.4100,13,5,0,5,1,1.0000,4,2,2.629466,4.231352
7992,68.6600,38,5,0,5,1,1.0000,5,2,2.415160,6.773308
7993,73.6800,24,5,0,5,1,1.0000,3,3,2.952709,8.979564
7994,79.3800,14,5,0,5,1,1.0000,3,2,2.602374,4.452405
7995,69.3600,18,5,0,5,1,1.0000,5,2,2.549633,4.952839
7996,74.5100,13,5,0,5,1,1.0000,4,2,2.439802,5.794598
7997,74.2800,24,5,0,5,1,1.0000,4,2,2.646003,5.946965
7998,74.3600,18,5,0,5,1,1.0000,4,2,3.016150,3.899549
7999,69.5400,12,5,0,5,1,1.0000,6,1,2.022875,5.685471
8000,79.5400,12,5,0,5,1,1.0000,4,1,2.515853,4.611680
8001,74.5500,15,5,0,5,1,1.0000,3,3,4.539258,4.554622
8002,74.3400,22,5,0,5,1,1.0000,4,2,2.343114,2.801758
8003,79.5100,13,5,0,5,1,1.0000,3,2,2.166394,6.018048
8004,79.3500,15,5,0,5,1,1.0000,2,3,2.330065,8.586874
8005,69.3500,15,5,0,5,1,1.0000,4,3,2.996485,6.283723
8006,79.3100,13,5,0,5,1,1.0000,2,3,2.437548,3.708467
8007,74.6400,12,5,0,5,1,1.0000,4,2,2.420731,4.225596
8008,54.3900,17,4,1,5,1,0.8000,4,1,2.871776,3.390440
8009,79.3700,11,5,0,5,1,1.0000,3,2,3.094990,3.838700
8010,74.5000,10,5,0,5,1,1.0000,3,3,3.270280,3.844342
8011,74.7300,9,5,0,5,1,1.0000,3,3,2.920709,3.771318
8012,74.6000,10,5,0,5,1,1.0000,4,2,3.868836,6.967026
8013,68.2800,44,5,0,5,1,1.0000,5,2,2.776953,5.606944
8014,69.3900,17,5,0,5,1,1.0000,5,2,2.846534,3.345153
8015,79.6600,8,5,0,5,1,1.0000,3,2,2.538690,5.682126
8016,69.0100,23,5,0,5,1,1.0000,3,4,3.488298,6.431099
8017,79.7900,7,5,0,5,1,1.0000,3,2,2.568413,6.144213
8018,69.4900,17,5,0,5,1,1.0000,5,2,3.082485,5.277520
8019,74.2100,23,5,0,5,1,1.0000,4,2,2.444411,5.379267
8020,79.6300,9,5,0,5,1,1.0000,3,2,2.306232,5.456741
8021,74.6100,13,5,0,5,1,1.0000,3,3,2.501031,3.447451
8022,73.9900,27,5,0,5,1,1.0000,4,2,2.658442,5.218284
8023,58.6000,40,5,0,5,1,1.0000,8,1,2.553368,5.338518
8024,74.3000,20,5,0,5,1,1.0000,4,2,2.477139,6.368291
8025,79.6900,7,5,0,5,1,1.0000,2,3,2.066036,4.961457
8026,79.5000,10,5,0,5,1,1.0000,3,2,3.026884,4.805267
8027,74.5700,11,5,0,5,1,1.0000,4,2,2.397714,2.943149
8028,79.7000,10,5,0,5,1,1.0000,3,2,2.265772,8.114018
8029,79.2600,18,5,0,5,1,1.0000,3,2,3.153720,7.096621
8030,79.7600,8,5,0,5,1,1.0000,3,2,2.734091,5.635422
8031,79.6700,11,5,0,5,1,1.0000,3,2,2.625434,6.401270
8032,79.3400,12,5,0,5,1,1.0000,3,2,2.853604,5.061182
8033,79.4200,16,5,0,5,1,1.0000,4,1,2.685940,4.992412
8034,74.2500,15,5,0,5,1,1.0000,3,3,2.190689,3.734361
8035,79.3900,17,5,0,5,1,1.0000,3,2,2.994992,3.641917
8036,79.5800,14,5,0,5,1,1.0000,4,1,3.708654,4.542695
8037,73.9100,33,5,0,5,1,1.0000,4,2,2.838695,4.065023
8038,79.6100,13,5,0,5,1,1.0000,4,1,2.891604,7.710880
8039,79.1300,19,5,0,5,1,1.0000,3,2,2.652117,4.715237
8040,79.4200,16,5,0,5,1,1.0000,3,2,3.510126,4.626804
8041,69.6700,11,5,0,5,1,1.0000,4,3,2.675311,8.183756
8042,79.1700,21,5,0,5,1,1.0000,3,2,2.916405,5.201893
8043,79.6300,9,5,0,5,1,1.0000,3,2,1.879322,3.340400
8044,73.8800,24,5,0,5,1,1.0000,3,3,2.446945,9.868304
8045,74.4200,16,5,0,5,1,1.0000,5,1,2.173910,4.206937
8046,79.3400,12,5,0,5,1,1.0000,3,2,2.483579,5.556355
8047,79.6100,13,5,0,5,1,1.0000,3,2,2.394987,6.795769
8048,68.7400,32,5,0,5,1,1.0000,7,0,2.391509,5.467675
8049,79.6400,12,5,0,5,1,1.0000,3,2,2.103188,7.025829
8050,73.8300,19,5,0,5,1,1.0000,3,3,2.021574,6.472044
8051,79.3800,14,5,0,5,1,1.0000,3,2,2.026659,6.678280
8052,79.5600,8,5,0,5,1,1.0000,2,3,2.259342,3.574424
8053,79.1100,23,5,0,5,1,1.0000,4,1,2.567395,3.437768
8054,69.2300,19,5,0,5,1,1.0000,6,1,3.092002,6.045438
8055,74.3400,22,5,0,5,1,1.0000,5,1,2.812550,6.418886
8056,79.4800,14,5,0,5,1,1.0000,3,2,3.066853,5.637088
8057,79.4300,19,5,0,5,1,1.0000,3,2,2.200480,3.325694
8058,74.3200,16,5,0,5,1,1.0000,4,2,2.756210,6.448403
8059,79.6100,13,5,0,5,1,1.0000,3,2,2.261643,4.042113
8060,79.3000,20,5,0,5,1,1.0000,3,2,2.395652,8.931656
8061,79.4500,15,5,0,5,1,1.0000,3,2,2.647070,4.225654
8062,74.4200,16,5,0,5,1,1.0000,3,3,2.429891,6.197893
8063,79.2600,18,5,0,5,1,1.0000,4,1,2.119477,7.081098
8064,79.4800,14,5,0,5,1,1.0000,3,2,2.425827,6.561528
8065,79.2800,14,5,0,5,1,1.0000,3,2,3.054711,3.946195
8066,79.4800,14,5,0,5,1,1.0000,4,1,2.740850,6.376492
8067,74.1200,26,5,0,5,1,1.0000,5,1,2.157052,6.482538
8068,79.1400,22,5,0,5,1,1.0000,3,2,3.136618,3.374134
8069,79.1800,14,5,0,5,1,1.0000,3,2,2.161937,4.596255
8070,73.0700,41,5,0,5,1,1.0000,6,0,2.143857,3.559774
8071,68.7900,37,5,0,5,1,1.0000,6,1,2.501985,7.269695
8072,51.8900,57,4,1,5,1,0.8000,5,1,2.263567,4.561344
8073,68.8100,23,5,0,5,1,1.0000,3,4,1.993003,5.415739
8074,79.5100,13,5,0,5,1,1.0000,3,2,2.714326,3.179672
8075,78.8800,24,5,0,5,1,1.0000,3,2,2.205600,5.285984
8076,79.1100,23,5,0,5,1,1.0000,4,1,2.329901,6.175421
8077,74.1000,20,5,0,5,1,1.0000,3,3,2.557023,8.336765
8078,79.1200,26,5,0,5,1,1.0000,3,2,2.323822,6.459599
8079,58.9400,32,5,0,5,1,1.0000,7,2,2.251258,4.367084
8080,74.5700,11,5,0,5,1,1.0000,3,3,3.038277,6.361001
8081,69.4600,18,5,0,5,1,1.0000,4,3,2.318383,3.892238
8082,74.0400,32,5,0,5,1,1.0000,4,2,2.730799,4.092648
8083,79.7600,8,5,0,5,1,1.0000,3,2,3.147611,8.016225
8084,78.9800,24,5,0,5,1,1.0000,3,2,2.748451,4.579355
8085,69.1500,15,5,0,5,1,1.0000,5,2,2.378502,4.238465
8086,68.5500,45,5,0,5,1,1.0000,5,2,2.700767,6.426298
8087,79.5600,8,5,0,5,1,1.0000,2,3,2.912273,3.840651
8088,74.4300,19,5,0,5,1,1.0000,4,2,2.326953,3.392057
8089,79.2800,14,5,0,5,1,1.0000,3,2,3.239012,5.698743
8090,74.4600,18,5,0,5,1,1.0000,4,2,3.137801,4.934374
8091,73.9800,34,5,0,5,1,1.0000,4,2,2.593460,3.904230
8092,79.3900,17,5,0,5,1,1.0000,3,2,2.416227,4.149720
8093,69.5400,12,5,0,5,1,1.0000,4,3,2.051474,5.948390
8094,79.2200,16,5,0,5,1,1.0000,3,2,2.812504,4.244006
8095,79.0200,26,5,0,5,1,1.0000,3,2,2.963384,6.916049
8096,74.1500,25,5,0,5,1,1.0000,5,1,2.497713,4.041577
8097,69.1000,20,5,0,5,1,1.0000,4,3,2.322946,4.832788
8098,74.0400,22,5,0,5,1,1.0000,4,2,2.655802,6.615236
8099,79.3800,14,5,0,5,1,1.0000,3,2,2.160894,3.973410
8100,73.9600,18,5,0,5,1,1.0000,3,3,3.184481,5.942063
8101,79.7000,10,5,0,5,1,1.0000,2,3,2.890405,5.177555
8102,74.3700,21,5,0,5,1,1.0000,3,3,2.042203,8.524071
8103,79.3600,18,5,0,5,1,1.0000,4,1,2.221962,5.535058
8104,69.6400,12,5,0,5,1,1.0000,4,3,2.192264,4.454136
8105,74.3900,17,5,0,5,1,1.0000,4,2,1.876389,4.686487
8106,69.1600,28,5,0,5,1,1.0000,4,3,2.626221,4.456305
8107,73.8300,39,5,0,5,1,1.0000,5,1,2.066095,4.470190
8108,64.0100,33,5,0,5,1,1.0000,6,2,2.041923,8.041798
8109,79.3100,13,5,0,5,1,1.0000,3,2,2.677199,9.619539
8110,79.6300,9,5,0,5,1,1.0000,3,2,2.062589,9.619039
8111,74.0100,23,5,0,5,1,1.0000,5,1,2.454097,4.290230
8112,74.4900,17,5,0,5,1,1.0000,4,2,2.446871,4.886675
8113,79.7900,7,5,0,5,1,1.0000,3,2,1.537879,6.716674
8114,69.4800,14,5,0,5,1,1.0000,4,3,1.717413,4.851615
8115,73.9500,25,5,0,5,1,1.0000,4,2,2.559587,4.545457
8116,59.2600,18,4,1,5,1,0.8000,3,1,2.400370,4.619459
8117,79.5200,16,5,0,5,1,1.0000,3,2,2.316699,4.966316
8118,79.6400,12,5,0,5,1,1.0000,2,3,1.612232,4.332677
8119,74.5400,12,5,0,5,1,1.0000,4,2,2.275842,6.415791
8120,79.8200,6,5,0,5,1,1.0000,2,3,1.926066,6.251292
8121,74.0300,19,5,0,5,1,1.0000,3,3,2.003717,4.430486
8122,79.1700,21,5,0,5,1,1.0000,3,2,2.567303,3.350042
8123,73.6800,24,5,0,5,1,1.0000,5,1,1.910680,11.138846
8124,79.4400,12,5,0,5,1,1.0000,3,2,1.735218,6.702388
8125,78.6100,43,5,0,5,1,1.0000,3,2,2.218351,5.142358
8126,79.3500,15,5,0,5,1,1.0000,3,2,2.480983,4.657600
8127,79.2500,15,5,0,5,1,1.0000,3,2,1.514020,3.944210
8128,73.9800,14,5,0,5,1,1.0000,2,4,2.264965,4.248216
8129,74.6400,12,5,0,5,1,1.0000,4,2,1.944957,10.163523
8130,78.9200,26,5,0,5,1,1.0000,3,2,2.135748,7.537780
8131,79.5100,13,5,0,5,1,1.0000,3,2,1.640737,4.673978
8132,78.9100,33,5,0,5,1,1.0000,3,2,1.880744,3.443684
8133,79.4000,20,5,0,5,1,1.0000,5,0,1.925841,3.284449
8134,69.5800,14,5,0,5,1,1.0000,5,2,3.094232,3.369104
8135,78.4800,44,5,0,5,1,1.0000,3,2,2.090860,4.455581
8136,73.5500,45,5,0,5,1,1.0000,5,1,2.676530,6.976157
8137,79.1800,24,5,0,5,1,1.0000,3,2,2.078644,6.869791
8138,69.3000,20,5,0,5,1,1.0000,5,2,2.560168,6.449731
8139,74.3200,16,5,0,5,1,1.0000,4,2,3.026786,8.124585
8140,79.3700,21,5,0,5,1,1.0000,4,1,2.757157,3.940489
8141,74.3400,22,5,0,5,1,1.0000,4,2,2.292430,7.609100
8142,69.1200,16,5,0,5,1,1.0000,4,3,2.526118,6.562062
8143,79.7600,8,5,0,5,1,1.0000,3,2,2.037212,4.632676
8144,73.6200,36,5,0,5,1,1.0000,5,1,2.132910,4.693892
8145,69.1100,23,5,0,5,1,1.0000,4,3,2.562630,6.555521
8146,79.3900,17,5,0,5,1,1.0000,3,2,2.222317,7.296322
8147,73.8600,28,5,0,5,1,1.0000,3,3,2.142163,8.551529
8148,79.0600,28,5,0,5,1,1.0000,4,1,2.316771,3.825531
8149,79.7600,8,5,0,5,1,1.0000,3,2,2.332133,5.015687
8150,79.4400,12,5,0,5,1,1.0000,3,2,1.724259,3.967055
8151,73.6800,34,5,0,5,1,1.0000,5,1,2.477537,7.927584
8152,74.7300,9,5,0,5,1,1.0000,4,2,2.565638,9.457815
8153,79.1900,17,5,0,5,1,1.0000,3,2,2.812247,4.947497
8154,74.2600,18,5,0,5,1,1.0000,3,3,2.152223,4.097555
8155,79.4200,16,5,0,5,1,1.0000,4,1,1.967988,4.072339
8156,73.9100,23,5,0,5,1,1.0000,4,2,2.403209,5.559025
8157,69.3100,23,5,0,5,1,1.0000,6,1,2.104221,4.521148
8158,73.7000,40,5,0,5,1,1.0000,4,2,2.178518,7.205095
8159,74.3600,18,5,0,5,1,1.0000,4,2,2.466216,5.987768
8160,79.7600,8,5,0,5,1,1.0000,3,2,2.274180,3.141714
8161,79.1200,26,5,0,5,1,1.0000,4,1,2.317898,6.971633
8162,79.6400,12,5,0,5,1,1.0000,3,2,2.289308,4.602240
8163,74.4200,16,5,0,5,1,1.0000,3,3,1.894328,5.575739
8164,74.5100,13,5,0,5,1,1.0000,3,3,2.139365,8.443026
8165,79.4300,9,5,0,5,1,1.0000,2,3,1.954098,3.912130
8166,74.1600,18,5,0,5,1,1.0000,3,3,1.745920,3.126798
8167,79.1300,19,5,0,5,1,1.0000,3,2,2.262792,3.532250
8168,79.7900,7,5,0,5,1,1.0000,2,3,1.699949,4.412030
8169,79.2400,22,5,0,5,1,1.0000,3,2,2.504586,4.783579
8170,74.3500,15,5,0,5,1,1.0000,3,3,2.012194,6.177780
8171,74.2700,21,5,0,5,1,1.0000,4,2,1.840759,4.234822
8172,78.9000,30,5,0,5,1,1.0000,3,2,2.321307,5.615118
8173,74.3800,14,5,0,5,1,1.0000,3,3,1.749828,4.472177
8174,79.3400,12,5,0,5,1,1.0000,2,3,2.086570,3.110279
8175,63.9300,29,5,0,5,1,1.0000,5,3,1.739524,5.689170
8176,79.1800,24,5,0,5,1,1.0000,3,2,1.650082,4.291443
8177,78.8100,33,5,0,5,1,1.0000,5,0,2.020187,5.528702
